1642966723,-269,-5574,-14,-42,-61,-2117,1880,-1408,-4224,-32448
1642966723,-269,-5574,-17,-40,-402,-2099,1601,-1792,-4032,31552
1642966723,-269,-5574,-5,-45,-490,-3106,3140,-576,-4544,32512
1642966723,-269,-5574,-6,-53,87,-2256,2143,-640,-5376,-31680
1642966723,-269,-5575,-13,-36,-210,-2659,1854,-1344,-3648,28416
1642966723,-269,-5575,-9,-38,-472,-2545,2414,-960,-3840,31040
1642966723,-269,-5575,-17,-47,-218,-3376,3140,-1792,-4736,29440
1642966723,-269,-5575,-12,-43,-402,-1697,2309,-1280,-4352,30912
1642966723,-269,-5576,-20,-43,-603,-1994,1285,-2048,-4352,30592
1642966723,-269,-5576,-14,-47,-708,-2458,3175,-1408,-4736,30528
1642966723,-270,-5576,-8,-47,-813,-2432,3945,-896,-4736,31232
1642966723,-270,-5576,-16,-46,-490,-1994,2397,-1600,-4608,-32064
1642966723,-270,-5577,-20,-44,-551,-1819,2335,-2048,-4480,-32000
1642966723,-270,-5577,-13,-51,-367,-2195,2992,-1344,-5120,32384
1642966723,-270,-5577,-10,-46,-437,-2423,3368,-1024,-4608,-31616
1642966723,-270,-5577,-18,-44,-280,-1653,2099,-1856,-4480,-32192
1642966723,-270,-5577,-21,-47,-245,-2160,2624,-2176,-4736,-32640
1642966723,-270,-5578,-17,-52,-813,-2860,2581,-1792,-5248,31104
1642966723,-270,-5578,-15,-43,-709,-3360,2983,-1536,-4352,27392
1642966723,-270,-5578,-11,-53,-883,-2222,1583,-1152,-5376,-28416
1642966723,-270,-5578,-32,-51,-428,-2038,4068,-3200,-5120,29440
1642966723,-270,-5579,-24,-53,-1058,-2151,3307,-2432,-5312,30784
1642966723,-270,-5579,-14,-49,-446,-2467,2318,-1408,-4992,32000
1642966723,-270,-5579,-17,-51,-717,-1312,2178,-1728,-5120,30720
1642966723,-270,-5579,-19,-48,-1417,-2711,2204,-1920,-4864,29440
1642966723,-271,-5579,-19,-48,-1146,-2292,2511,-1920,-4800,-32704
1642966723,-271,-5580,-7,-52,-944,-2441,2371,-768,-5248,31488
1642966723,-271,-5580,-12,-49,-822,-1828,2546,-1216,-4928,32320
1642966723,-271,-5580,-23,-49,-1671,-1898,1881,-2304,-4992,32704
1642966723,-271,-5580,-22,-47,-1023,-1881,2030,-2240,-4736,32512
1642966723,-271,-5581,-19,-45,-594,-2265,2327,-1984,-4544,31296
1642966724,-271,-5581,-21,-44,-516,-2545,3158,-2112,-4480,30208
1642966724,-271,-5581,-15,-51,-638,-2344,1776,-1536,-5120,32576
1642966724,-271,-5581,-21,-49,-708,-2257,1513,-2176,-4992,-32576
1642966724,-271,-5581,-18,-47,-726,-2213,2003,-1856,-4736,30016
1642966724,-271,-5582,-16,-48,-874,-2135,1671,-1600,-4864,30464
1642966724,-271,-5582,-14,-54,-953,-2537,2204,-1408,-5440,-30848
1642966724,-271,-5582,-14,-44,-271,-2134,2065,-1408,-4480,30976
1642966724,-272,-5582,-22,-44,-979,-2134,1373,-2240,-4480,31872
1642966724,-272,-5583,-14,-39,-761,-1680,1775,-1408,-3968,31744
1642966724,-272,-5583,-16,-46,-734,-2117,2344,-1664,-4608,31616
1642966724,-272,-5583,-21,-34,-559,-2029,1845,-2176,-3456,29568
1642966724,-272,-5583,-21,-37,-586,-2423,2851,-2112,-3776,31488
1642966724,-272,-5583,-11,-46,-333,-1670,3149,-1152,-4608,32640
1642966724,-272,-5584,-12,-46,-665,-2195,3228,-1280,-4672,31872
1642966724,-272,-5584,-12,-39,-603,-1233,2274,-1280,-3968,-31744
1642966724,-272,-5584,-17,-45,-629,-1513,2546,-1792,-4544,-31680
1642966724,-272,-5584,-16,-47,-830,-1540,3062,-1664,-4736,30848
1642966724,-272,-5584,-20,-42,-332,-1723,3062,-2048,-4288,31232
1642966724,-272,-5584,-15,-40,-770,-577,2712,-1536,-4096,-31488
1642966724,-272,-5584,-22,-37,-620,-455,2099,-2240,-3712,31296
1642966724,-272,-5584,-14,-43,-420,-1417,2712,-1408,-4352,30592
1642966724,-272,-5585,-12,-48,-436,-1032,2397,-1216,-4800,-30720
1642966724,-273,-5585,-17,-40,-840,-472,2275,-1792,-4096,-29952
1642966724,-273,-5585,-17,-35,-603,-840,2327,-1728,-3520,-32000
1642966724,-273,-5585,-21,-43,-393,-1181,2091,-2176,-4352,30848
1642966724,-273,-5585,-18,-35,0,-586,3263,-1856,-3584,-32640
1642966724,-273,-5585,-12,-30,-402,-892,2983,-1280,-3072,32000
1642966724,-273,-5585,-21,-41,174,-1207,1863,-2176,-4160,32128
1642966724,-273,-5585,-23,-51,-17,-1696,2204,-2304,-5120,31936
1642966724,-273,-5585,-21,-46,-87,-1338,1767,-2176,-4608,31744
1642966724,-273,-5586,-23,-50,-88,-2047,1968,-2304,-5056,31744
1642966724,-273,-5586,-21,-53,-323,-2887,2931,-2112,-5376,32000
1642966724,-273,-5586,-14,-53,-139,-2730,1531,-1408,-5312,-32384
1642966725,-273,-5586,-12,-52,-586,-2843,1259,-1216,-5248,-32704
1642966725,-273,-5587,-14,-48,-191,-2405,2038,-1472,-4800,32576
1642966725,-273,-5587,-12,-48,-315,-2835,1889,-1280,-4864,31488
1642966725,-273,-5587,-16,-45,-306,-2730,2213,-1664,-4544,31680
1642966725,-273,-5587,-23,-35,-70,-2668,2055,-2304,-3584,30464
1642966725,-273,-5588,-17,-48,-79,-2773,2240,-1728,-4864,-32512
1642966725,-273,-5588,-20,-46,-60,-3202,1076,-2048,-4608,32512
1642966725,-273,-5588,-19,-56,44,-3726,1670,-1984,-5696,31296
1642966725,-273,-5589,-23,-55,-157,-3184,1801,-2304,-5504,31488
1642966725,-273,-5589,-18,-48,-770,-3412,2230,-1856,-4800,-32384
1642966725,-273,-5589,-15,-49,-419,-3491,1802,-1536,-4992,-31744
1642966725,-273,-5590,-18,-49,-760,-2878,1819,-1856,-4992,32128
1642966725,-273,-5590,-28,-48,-813,-2966,1977,-2816,-4864,31232
1642966725,-273,-5590,-22,-46,-856,-3202,2353,-2240,-4672,31936
1642966725,-273,-5591,-7,-48,-1250,-2458,1898,-768,-4864,-31360
1642966725,-273,-5591,-14,-47,-630,-2003,2055,-1472,-4736,32256
1642966725,-273,-5591,-23,-35,-542,-2292,2090,-2304,-3584,29952
1642966725,-274,-5591,-12,-42,-506,-2143,2423,-1216,-4224,32320
1642966725,-274,-5591,-10,-48,-831,-2248,2519,-1024,-4864,-32128
1642966725,-274,-5592,-20,-52,-673,-865,2038,-2048,-5248,32448
1642966725,-274,-5592,-32,-44,-848,-1670,2406,-3200,-4480,31616
1642966725,-274,-5592,-22,-46,-926,-1653,2625,-2240,-4672,32064
1642966725,-274,-5592,-10,-46,-1023,-2021,3202,-1024,-4608,32512
1642966725,-274,-5592,-9,-45,-411,-866,2545,-960,-4544,31680
1642966725,-274,-5592,-28,-30,-367,-122,2475,-2816,-3072,30976
1642966725,-274,-5592,-20,-40,-1041,-1181,2870,-2048,-4032,32384
1642966725,-274,-5592,-19,-45,-682,-673,2160,-1984,-4544,-31424
1642966725,-274,-5592,-19,-41,-743,-910,2782,-1920,-4160,-32256
1642966725,-274,-5592,-24,-39,-446,227,1478,-2432,-3968,30336
1642966725,-274,-5592,-23,-39,-822,-490,2108,-2304,-3968,29056
1642966725,-274,-5593,-18,-43,-699,-1233,3097,-1856,-4352,32320
1642966725,-275,-5593,-17,-44,-463,-1023,2563,-1792,-4416,-31616
1642966725,-275,-5593,-21,-48,-787,-813,2300,-2112,-4800,32320
1642966725,-275,-5593,-24,-48,-446,-1513,2380,-2432,-4864,32000
1642966726,-275,-5593,-25,-44,-1058,-2379,2930,-2560,-4480,32384
1642966726,-275,-5593,-14,-48,-743,-1950,2056,-1408,-4864,-31616
1642966726,-275,-5594,-18,-44,-559,-2650,2379,-1856,-4480,32320
1642966726,-275,-5594,-26,-43,-883,-2659,2274,-2688,-4352,32128
1642966726,-275,-5594,-24,-46,-866,-2790,2703,-2496,-4608,-31616
1642966726,-275,-5594,-20,-52,-935,-2799,2038,-2048,-5248,-30208
1642966726,-275,-5595,-20,-39,-962,-2615,918,-2048,-3968,-32768
1642966726,-275,-5595,-26,-47,-874,-3910,2230,-2688,-4736,30208
1642966726,-275,-5595,-15,-54,-708,-3770,3044,-1536,-5440,32320
1642966726,-275,-5596,-21,-49,-769,-3491,1644,-2176,-4992,-30720
1642966726,-276,-5596,-16,-53,-910,-2501,866,-1664,-5312,32704
1642966726,-276,-5597,-8,-44,-996,-4689,3237,-896,-4480,30208
1642966726,-276,-5597,-15,-48,-673,-4121,2248,-1536,-4800,32704
1642966726,-276,-5597,-23,-46,-769,-3885,1723,-2304,-4608,-31488
1642966726,-276,-5598,-19,-46,-769,-4165,2388,-1920,-4672,32704
1642966726,-276,-5598,-15,-40,-743,-3446,1627,-1536,-4096,30592
1642966726,-276,-5599,-26,-41,-813,-4147,2370,-2688,-4160,32256
1642966726,-276,-5599,-21,-49,-962,-3683,3158,-2176,-4992,-32256
1642966726,-276,-5599,-18,-44,-603,-2257,1977,-1856,-4416,31872
1642966726,-276,-5599,-33,-42,-638,-1976,1435,-3328,-4224,30208
1642966726,-276,-5600,-20,-46,-323,-2467,2563,-2048,-4608,32128
1642966726,-276,-5600,-15,-53,-691,-2817,3639,-1536,-5376,-30848
1642966726,-276,-5600,-21,-44,-638,-621,1741,-2112,-4480,-32448
1642966726,-276,-5600,-17,-40,-541,-1539,2431,-1792,-4096,30976
1642966726,-277,-5600,-16,-42,-699,-962,2406,-1664,-4224,31488
1642966726,-277,-5600,-18,-33,-323,-673,2266,-1856,-3392,31424
1642966726,-277,-5600,-15,-43,-516,-1032,3088,-1536,-4352,32448
1642966726,-277,-5600,-19,-41,78,-332,2939,-1984,-4160,32384
1642966726,-277,-5601,-24,-41,175,-1417,3184,-2432,-4160,-32512
1642966726,-277,-5601,-21,-42,26,-901,2554,-2176,-4288,-32384
1642966726,-277,-5601,-25,-35,-349,-507,2371,-2560,-3584,31488
1642966726,-277,-5601,-26,-40,-411,-1688,3499,-2688,-4032,32640
1642966726,-277,-5601,-14,-52,96,-1443,3236,-1408,-5248,-31872
1642966727,-277,-5601,-20,-46,-428,-1014,2423,-2048,-4608,32256
1642966727,-277,-5601,-29,-37,-725,-971,2117,-2944,-3712,29568
1642966727,-277,-5601,-20,-42,-209,-2003,3289,-2048,-4224,31808
1642966727,-277,-5602,-15,-47,-244,-2248,2431,-1536,-4736,-30976
1642966727,-277,-5602,-23,-44,-183,-1399,1819,-2304,-4416,-31424
1642966727,-277,-5602,-19,-39,-237,-2598,2940,-1920,-3968,-32768
1642966727,-277,-5602,-24,-45,-96,-3350,3640,-2496,-4544,31808
1642966727,-277,-5602,-37,-48,-411,-1793,1916,-3712,-4864,-31744
1642966727,-277,-5603,-24,-40,-132,-2694,2108,-2432,-4096,32192
1642966727,-277,-5603,-16,-47,43,-3946,3482,-1664,-4736,-31872
1642966727,-277,-5603,-20,-40,78,-2467,1977,-2048,-4096,32384
1642966727,-277,-5604,-33,-42,-218,-2869,1749,-3328,-4224,31232
1642966727,-277,-5604,-26,-41,-341,-3289,2099,-2624,-4160,-32320
1642966727,-277,-5604,-20,-47,-560,-3508,2327,-2048,-4736,-30592
1642966727,-277,-5605,-26,-45,-786,-2615,2029,-2688,-4544,31424
1642966727,-277,-5605,-21,-43,-481,-3210,2213,-2176,-4352,29952
1642966727,-277,-5605,-27,-44,-944,-3001,2371,-2752,-4480,31808
1642966727,-277,-5605,-32,-48,-113,-2143,1749,-3200,-4864,31744
1642966727,-277,-5606,-25,-49,-515,-3490,3228,-2560,-4992,-32640
1642966727,-277,-5606,-24,-55,-708,-3613,3079,-2432,-5504,-29696
1642966727,-277,-5606,-46,-40,-114,-2922,2572,-4608,-4032,-31616
1642966727,-277,-5607,-32,-40,-393,-4121,4873,-3200,-4096,29504
1642966727,-277,-5607,-30,-41,-271,-3543,4208,-3008,-4160,30272
1642966727,-278,-5608,-21,-46,-305,-3044,2764,-2176,-4608,-32640
1642966727,-278,-5608,-25,-46,-323,-2940,3726,-2560,-4672,-31936
1642966727,-278,-5608,-29,-44,-1093,-2616,2931,-2944,-4480,32704
1642966727,-278,-5608,-28,-37,-699,-2493,2624,-2816,-3776,31872
1642966727,-278,-5609,-29,-42,-699,-2800,3088,-2944,-4224,-32576
1642966727,-278,-5609,-30,-44,-454,-2624,3123,-3008,-4480,32512
1642966727,-278,-5609,-32,-48,35,-2992,3473,-3200,-4864,-32768
1642966727,-278,-5609,-34,-47,-542,-2169,3175,-3456,-4736,32512
1642966727,-278,-5610,-27,-36,-630,-1601,2668,-2752,-3648,30144
1642966727,-278,-5610,-25,-47,17,-2231,3351,-2560,-4736,31104
1642966727,-278,-5610,-26,-53,-235,-2108,3989,-2688,-5312,32192
1642966728,-278,-5610,-35,-43,-436,-1294,2764,-3584,-4352,-32256
1642966728,-278,-5610,-35,-37,-700,-1451,3228,-3584,-3712,-32704
1642966728,-278,-5610,-34,-35,-691,-1671,3473,-3456,-3584,31616
1642966728,-278,-5611,-36,-42,-446,-1312,2590,-3648,-4224,32704
1642966728,-278,-5611,-29,-42,-419,-1496,3053,-2944,-4224,32512
1642966728,-278,-5611,-40,-36,-349,-1487,2782,-4096,-3648,31680
1642966728,-278,-5611,-37,-37,-489,-1696,2799,-3712,-3712,31616
1642966728,-278,-5611,-26,-39,-612,-1627,3105,-2688,-3904,32256
1642966728,-278,-5611,-42,-29,-498,-1609,3141,-4224,-2944,32128
1642966728,-279,-5612,-40,-39,-1137,-2055,3578,-4096,-3904,32320
1642966728,-279,-5612,-34,-39,-331,-2099,3272,-3456,-3968,32384
1642966728,-279,-5612,-33,-42,-202,-1802,3245,-3328,-4224,32512
1642966728,-279,-5612,-37,-43,-673,-2187,3228,-3712,-4352,-31744
1642966728,-279,-5612,-32,-35,-647,-2204,2458,-3200,-3584,31872
1642966728,-279,-5613,-24,-42,-349,-2545,2940,-2432,-4224,31616
1642966728,-279,-5613,-33,-39,-471,-2598,2913,-3328,-3904,32576
1642966728,-279,-5613,-38,-34,-332,-2414,2205,-3840,-3456,32256
1642966728,-279,-5613,-35,-40,-446,-3123,3062,-3584,-4032,32512
1642966728,-279,-5614,-32,-40,-892,-2721,2379,-3264,-4032,-32320
1642966728,-279,-5614,-30,-39,-148,-2441,2800,-3072,-3968,-32320
1642966728,-279,-5614,-35,-41,-726,-2886,2519,-3520,-4160,32448
1642966728,-279,-5615,-35,-40,-656,-2992,2511,-3520,-4096,32320
1642966728,-279,-5615,-37,-40,-209,-3026,2432,-3712,-4096,-32640
1642966728,-279,-5615,-36,-42,-594,-2983,2345,-3648,-4224,32064
1642966728,-279,-5615,-36,-37,-288,-2616,2677,-3648,-3776,32320
1642966728,-279,-5616,-29,-40,-498,-3254,2484,-2944,-4096,32512
1642966728,-279,-5616,-33,-42,-656,-2930,2572,-3392,-4224,32448
1642966728,-279,-5616,-38,-40,-726,-3368,2397,-3840,-4096,-31744
1642966728,-279,-5617,-35,-39,-647,-2703,2484,-3520,-3968,32384
1642966728,-280,-5617,-34,-42,-577,-2887,2930,-3456,-4224,31488
1642966728,-280,-5617,-42,-39,-262,-3333,2485,-4224,-3904,32064
1642966728,-280,-5618,-38,-43,-367,-2746,2747,-3840,-4352,31616
1642966728,-280,-5618,-43,-39,-515,-3080,2633,-4352,-3904,-32192
1642966729,-280,-5618,-34,-40,-769,-2685,2467,-3456,-4096,31744
1642966729,-280,-5618,-40,-43,-770,-2388,2904,-4032,-4352,-32576
1642966729,-280,-5619,-39,-39,-428,-2458,2467,-3968,-3968,32512
1642966729,-280,-5619,-35,-41,-551,-2397,2475,-3584,-4160,32512
1642966729,-280,-5619,-42,-43,-630,-3351,2948,-4224,-4352,32640
1642966729,-280,-5619,-39,-41,-550,-2073,2668,-3904,-4160,32000
1642966729,-280,-5620,-46,-39,-918,-2502,2572,-4608,-3968,-32512
1642966729,-280,-5620,-35,-42,-944,-2090,2160,-3520,-4224,32512
1642966729,-280,-5620,-43,-43,-813,-3351,3053,-4352,-4352,31488
1642966729,-280,-5620,-33,-38,-665,-2799,3508,-3392,-3840,31744
1642966729,-280,-5621,-42,-35,-664,-3237,3666,-4224,-3584,-32768
1642966729,-280,-5621,-40,-39,-524,-2625,2983,-4032,-3904,32640
1642966729,-281,-5621,-39,-35,-638,-2239,3131,-3968,-3584,-32768
1642966729,-281,-5622,-37,-43,-175,-2475,2695,-3776,-4352,-32384
1642966729,-281,-5622,-42,-43,-813,-2029,2878,-4224,-4352,32128
1642966729,-281,-5622,-41,-40,-542,-2143,3420,-4160,-4096,32192
1642966729,-281,-5622,-37,-40,-410,-1557,3036,-3712,-4096,31872
1642966729,-281,-5622,-37,-42,-559,-2930,3097,-3776,-4288,32256
1642966729,-281,-5623,-39,-37,-778,-1434,2904,-3904,-3712,-32640
1642966729,-281,-5623,-42,-39,-813,-1880,2764,-4288,-3968,-32256
1642966729,-281,-5623,-40,-36,-1137,-857,2502,-4096,-3648,32704
1642966729,-281,-5623,-44,-36,-454,-2064,2607,-4416,-3648,32384
1642966729,-281,-5623,-44,-40,-183,-2186,2720,-4480,-4096,32704
1642966729,-281,-5623,-40,-35,-271,-2169,2781,-4096,-3584,-31744
1642966729,-281,-5624,-35,-40,-769,-2160,2327,-3584,-4096,-32640
1642966729,-281,-5624,-47,-34,-927,-1994,2038,-4736,-3456,-32768
1642966729,-281,-5624,-40,-40,-874,-2274,1784,-4096,-4096,-32704
1642966729,-281,-5624,-47,-37,-52,-2861,2712,-4736,-3712,-32256
1642966729,-282,-5625,-46,-37,-769,-3018,2721,-4608,-3776,31744
1642966729,-282,-5625,-44,-35,-489,-3150,2948,-4480,-3584,32000
1642966729,-282,-5625,-43,-41,-445,-3053,2344,-4352,-4160,32512
1642966729,-282,-5626,-42,-29,-577,-3281,2913,-4224,-2944,31616
1642966729,-282,-5626,-44,-38,-577,-3080,2703,-4480,-3840,31552
1642966729,-282,-5626,-43,-34,-533,-3097,2581,-4352,-3456,-32640
1642966730,-282,-5627,-43,-39,-620,-3237,3149,-4352,-3904,32192
1642966730,-282,-5627,-39,-29,-883,-2800,2896,-3968,-2944,32512
1642966730,-282,-5627,-40,-44,-629,-3963,3193,-4032,-4416,-32320
1642966730,-282,-5628,-40,-35,-988,-3315,2782,-4096,-3584,-32256
1642966730,-282,-5628,-44,-39,-506,-3727,3263,-4480,-3968,-32448
1642966730,-282,-5628,-43,-42,-726,-3368,3132,-4352,-4224,-32256
1642966730,-282,-5629,-45,-42,-761,-3280,3386,-4544,-4224,32448
1642966730,-282,-5629,-52,-35,-1049,-2913,2660,-5248,-3584,32128
1642966730,-282,-5629,-40,-39,-445,-3071,2563,-4032,-3968,-32448
1642966730,-283,-5629,-44,-42,-1180,-2607,1785,-4480,-4224,32256
1642966730,-283,-5630,-40,-42,-586,-2641,2957,-4032,-4224,32384
1642966730,-283,-5630,-38,-43,-865,-3053,3290,-3840,-4352,32256
1642966730,-283,-5630,-43,-45,-892,-2256,2712,-4352,-4544,32192
1642966730,-283,-5631,-42,-39,-595,-2449,3185,-4224,-3968,32128
1642966730,-283,-5631,-41,-38,-437,-2283,3123,-4160,-3840,32640
1642966730,-283,-5631,-42,-39,-524,-2239,2738,-4288,-3968,32192
1642966730,-283,-5631,-48,-43,-839,-2160,2870,-4864,-4352,32512
1642966730,-283,-5631,-39,-43,-752,-2231,3158,-3904,-4352,32512
1642966730,-283,-5632,-35,-47,-525,-2423,3832,-3520,-4736,31616
1642966730,-283,-5632,-41,-39,-603,-1662,2799,-4160,-3968,32192
1642966730,-283,-5632,-34,-39,-463,-2327,2642,-3456,-3968,-32384
1642966730,-283,-5632,-41,-43,-411,-2607,2817,-4160,-4352,-32576
1642966730,-283,-5633,-47,-42,-551,-1942,2746,-4736,-4224,-32640
1642966730,-283,-5633,-39,-40,-1006,-2869,3578,-3904,-4032,-32640
1642966730,-284,-5633,-43,-40,-664,-2440,2992,-4352,-4096,32128
1642966730,-284,-5633,-37,-42,-472,-2239,2397,-3712,-4224,32512
1642966730,-284,-5633,-39,-42,-831,-2222,3114,-3968,-4224,32512
1642966730,-284,-5634,-35,-44,-507,-2519,1924,-3584,-4480,-32704
1642966730,-284,-5634,-34,-44,-743,-2196,3290,-3456,-4480,-32768
1642966730,-284,-5634,-39,-39,-761,-1136,1828,-3904,-3968,32448
1642966730,-284,-5634,-39,-39,-1005,-2195,2843,-3968,-3968,32512
1642966730,-284,-5635,-38,-41,-717,-2817,3272,-3840,-4160,32640
1642966730,-284,-5635,-38,-40,-822,-1985,2135,-3840,-4096,32512
1642966731,-284,-5635,-38,-42,-499,-2283,2948,-3840,-4224,32448
1642966731,-284,-5635,-48,-42,-236,-2283,2283,-4864,-4224,-32640
1642966731,-284,-5636,-37,-39,-796,-3053,2957,-3712,-3968,32128
1642966731,-284,-5636,-34,-35,-901,-3184,2651,-3456,-3584,-32640
1642966731,-284,-5636,-41,-42,-734,-1863,2265,-4160,-4288,32512
1642966731,-285,-5636,-40,-43,-813,-2310,2983,-4096,-4352,-32768
1642966731,-285,-5636,-42,-42,-970,-2134,2676,-4224,-4224,32576
1642966731,-285,-5637,-40,-42,-585,-1697,1644,-4096,-4224,32384
1642966731,-285,-5637,-43,-41,-892,-2239,2064,-4352,-4160,32512
1642966731,-285,-5637,-40,-38,-866,-2187,2283,-4096,-3840,32576
1642966731,-285,-5637,-40,-38,-629,-1941,2195,-4096,-3840,32128
1642966731,-285,-5637,-40,-39,-839,-1627,1924,-4032,-3904,-32704
1642966731,-285,-5638,-44,-37,-314,-2449,2195,-4416,-3712,32448
1642966731,-285,-5638,-44,-39,-935,-2187,1776,-4480,-3968,32512
1642966731,-285,-5638,-44,-37,-568,-1225,2256,-4416,-3776,-32320
1642966731,-285,-5638,-41,-39,-594,-2721,2537,-4160,-3904,32320
1642966731,-285,-5639,-39,-43,-647,-1994,2607,-3968,-4352,32000
1642966731,-285,-5639,-37,-38,-673,-2668,2327,-3776,-3840,32256
1642966731,-285,-5639,-48,-34,-585,-2904,2738,-4864,-3456,32384
1642966731,-285,-5639,-48,-42,-437,-2143,2624,-4800,-4288,32384
1642966731,-286,-5639,-48,-43,-743,-2169,2598,-4864,-4352,-32640
1642966731,-286,-5640,-46,-35,-656,-2528,2694,-4672,-3520,32704
1642966731,-286,-5640,-47,-40,-875,-2642,2292,-4736,-4096,-32256
1642966731,-286,-5640,-46,-42,-262,-2414,2397,-4672,-4224,-32320
1642966731,-286,-5641,-48,-43,-629,-2711,2676,-4864,-4352,-32128
1642966731,-286,-5641,-44,-40,-769,-2922,2344,-4416,-4096,32576
1642966731,-286,-5641,-44,-43,-323,-2379,2309,-4480,-4352,32384
1642966731,-286,-5641,-53,-37,-673,-2213,2712,-5312,-3712,32000
1642966731,-286,-5642,-44,-35,-446,-2677,3009,-4480,-3584,-32768
1642966731,-286,-5642,-46,-42,-691,-2677,3097,-4608,-4224,31744
1642966731,-286,-5642,-52,-38,-962,-1933,2624,-5248,-3840,-32640
1642966731,-286,-5642,-44,-39,-323,-2791,2913,-4416,-3968,32128
1642966731,-286,-5643,-43,-42,-455,-3106,3131,-4352,-4224,-32768
1642966732,-286,-5643,-46,-39,-586,-2038,2485,-4608,-3904,32064
1642966732,-286,-5643,-47,-39,-559,-2213,3001,-4736,-3968,32640
1642966732,-286,-5643,-48,-41,-471,-2834,3333,-4864,-4160,31808
1642966732,-286,-5644,-39,-39,78,-2957,3551,-3968,-3968,-32640
1642966732,-286,-5644,-35,-45,-979,-2239,2887,-3584,-4544,-32704
1642966732,-287,-5644,-35,-35,-445,-2327,2414,-3584,-3584,32256
1642966732,-287,-5644,-39,-41,-568,-2598,2992,-3904,-4160,32256
1642966732,-287,-5645,-37,-40,-262,-2405,2800,-3776,-4032,32192
1642966732,-287,-5645,-40,-38,-568,-2406,3316,-4032,-3840,32512
1642966732,-287,-5645,-40,-37,-708,-2335,2589,-4096,-3776,32512
1642966732,-287,-5645,-39,-39,-139,-2817,2992,-3968,-3968,32576
1642966732,-287,-5646,-33,-42,-970,-2642,3605,-3392,-4288,32704
1642966732,-287,-5646,-31,-42,-795,-2773,3071,-3136,-4224,32128
1642966732,-287,-5646,-30,-40,-560,-2336,3035,-3072,-4032,32192
1642966732,-287,-5646,-30,-40,-245,-2485,2694,-3072,-4096,-32640
1642966732,-287,-5647,-30,-46,-227,-2195,2651,-3072,-4608,32320
1642966732,-287,-5647,-37,-40,-165,-2904,2843,-3712,-4096,32384
1642966732,-287,-5647,-30,-39,-306,-2598,2677,-3008,-3968,32448
1642966732,-287,-5647,-33,-39,-428,-2808,2405,-3328,-3968,-32768
1642966732,-287,-5648,-29,-44,-201,-2598,2633,-2944,-4416,32064
1642966732,-287,-5648,-34,-39,-831,-2615,2484,-3456,-3968,32256
1642966732,-287,-5648,-32,-44,-751,-2598,2860,-3200,-4416,-32768
1642966732,-287,-5648,-32,-47,-953,-2948,2948,-3200,-4736,31488
1642966732,-287,-5649,-29,-43,-358,-2537,2580,-2944,-4352,32192
1642966732,-288,-5649,-32,-48,-700,-2344,2607,-3200,-4864,32128
1642966732,-288,-5649,-32,-43,-621,-2598,2983,-3264,-4352,32128
1642966732,-288,-5649,-33,-47,-883,-2380,2843,-3328,-4736,-32768
1642966732,-288,-5650,-27,-48,-577,-2475,2598,-2752,-4864,32320
1642966732,-288,-5650,-25,-47,-490,-2467,2816,-2560,-4736,32128
1642966732,-288,-5650,-29,-46,-490,-2589,2834,-2944,-4672,32448
1642966732,-288,-5650,-24,-39,-708,-1854,2782,-2432,-3968,32256
1642966732,-288,-5651,-31,-40,-691,-2370,2510,-3136,-4096,32640
1642966732,-288,-5651,-24,-40,-760,-2388,2213,-2432,-4096,32000
1642966732,-288,-5651,-26,-47,-646,-2441,2720,-2688,-4736,32064
1642966733,-288,-5651,-25,-47,-253,-2414,2440,-2560,-4736,-32640
1642966733,-288,-5652,-24,-48,-463,-2405,2940,-2432,-4800,-32704
1642966733,-288,-5652,-24,-46,-533,-2388,2397,-2432,-4608,32384
1642966733,-288,-5652,-29,-46,-463,-1767,2624,-2944,-4608,32448
1642966733,-288,-5652,-26,-48,-516,-2073,2755,-2624,-4800,32384
1642966733,-288,-5652,-24,-46,-585,-2476,2808,-2432,-4672,32064
1642966733,-288,-5653,-26,-44,-751,-2983,2695,-2688,-4480,32000
1642966733,-289,-5653,-27,-42,-524,-2344,2738,-2752,-4288,31808
1642966733,-289,-5653,-24,-46,-857,-2423,2729,-2432,-4672,32064
1642966733,-289,-5653,-26,-47,-288,-1819,2755,-2688,-4736,32000
1642966733,-289,-5654,-23,-43,-691,-2379,3009,-2368,-4352,32384
1642966733,-289,-5654,-24,-52,-743,-2362,2756,-2432,-5248,-32640
1642966733,-289,-5654,-27,-45,-350,-2291,2336,-2752,-4544,32320
1642966733,-289,-5654,-24,-48,-1085,-1959,2440,-2432,-4864,32000
